Position Date Time,Longitude,Latitude,Heading,Average Speed
01/02/2023 05:01:00 PM,0.0531328518813433,0.9993908270190958,270,345
01/02/2023 05:02:00 PM,0.0902471165283318,0.9975640502598242,272,153
01/02/2023 05:03:00 PM,-0.3139174937426812,0.9945218953682732,89,1674
01/02/2023 05:04:00 PM,-0.1550143540741546,0.9902680687415704,271,658
01/02/2023 05:05:00 PM,0.0037199923133546,0.984807753012208,271,657
01/02/2023 05:06:00 PM,-0.1319226336436197,0.9781476007338056,87,562
01/02/2023 05:07:00 PM,-0.2858640810140681,0.9702957262759964,87,638
01/02/2023 05:08:00 PM,-0.3023965762190226,0.9612616959383188,61,78
01/02/2023 05:09:00 PM,-0.2797398942736089,0.9510565162951536,294,102
01/02/2023 05:10:00 PM,-0.3890594287385756,0.9396926207859084,84,455
01/02/2023 05:11:00 PM,-0.3218840376092478,0.9271838545667874,280,283
01/02/2023 05:12:00 PM,-0.54928222149648,0.9135454576426008,86,943
01/02/2023 05:13:00 PM,-0.3351705832696858,0.898794046299167,273,888
01/02/2023 05:14:00 PM,-0.4520663998444467,0.882947592858927,82,488
01/02/2023 05:15:00 PM,-0.4974741069413552,0.8660254037844387,69,200
01/02/2023 05:16:00 PM,-0.7142120855411761,0.848048096156426,85,900
01/02/2023 05:17:00 PM,-0.7395195744864514,0.8290375725550416,53,131
01/02/2023 05:18:00 PM,-0.5527516017796087,0.8090169943749475,276,778
01/02/2023 05:19:00 PM,-0.4506865106892688,0.7880107536067219,281,431
01/02/2023 05:20:00 PM,-0.4618023394896309,0.766044443118978,26,101
01/02/2023 05:21:00 PM,-0.8879034758892222,0.7431448254773942,86,1767
01/02/2023 05:22:00 PM,-0.7084566993807553,0.7193398003386512,277,749
01/02/2023 05:23:00 PM,-0.7380116612929296,0.6946583704589973,50,159
01/02/2023 05:24:00 PM,-0.730151493365544,0.6691306063588582,342,110
01/02/2023 05:25:00 PM,-0.7666718709510215,0.6427876096865394,54,186
01/02/2023 05:26:00 PM,-0.7116910935137517,0.6156614753256583,296,253
01/02/2023 05:27:00 PM,-0.6257136342546508,0.5877852522924731,287,374
01/02/2023 05:28:00 PM,-0.8700215115264052,0.5591929034707468,83,1018
01/02/2023 05:29:00 PM,-0.8311040330378247,0.5299192642332049,306,201
01/02/2023 05:30:00 PM,-0.8648442844593082,0.5000000000000001,48,186
01/02/2023 05:31:00 PM,-0.824118070916612,0.4694715627858908,306,210
01/02/2023 05:32:00 PM,-0.6624638325459982,0.4383711467890774,280,681
01/02/2023 05:33:00 PM,-1.0973248031710752,0.4067366430758002,85,1806
01/02/2023 05:34:00 PM,-0.4971820465186288,0.3746065934159119,273,2489
01/02/2023 05:35:00 PM,-0.7735782689396314,0.3420201433256688,83,1152
01/02/2023 05:36:00 PM,-1.046058473765068,0.3090169943749474,83,1137
01/02/2023 05:37:00 PM,-0.8938747076654229,0.2756373558169991,282,645
01/02/2023 05:38:00 PM,-0.966649527204867,0.2419218955996676,65,332
01/02/2023 05:39:00 PM,-0.8604522928786138,0.2079116908177594,287,461
01/02/2023 05:40:00 PM,-0.8839352876725494,0.1736481776669304,34,172
01/02/2023 05:41:00 PM,-0.9640178776147812,0.1391731009600654,66,361
01/02/2023 05:42:00 PM,-1.0610594243149003,0.1045284632676534,70,426
01/02/2023 05:43:00 PM,-1.1401317560223347,0.0697564737441252,66,357
01/02/2023 05:44:00 PM,-1.2137753954571608,0.034899496702501,64,337
01/02/2023 05:45:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:46:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:47:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:48:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:49:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:50:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:51:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:52:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:53:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:54:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:55:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:56:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:57:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:58:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 05:59:00 PM,-1.2137753954571608,0.034899496702501,0,0
01/02/2023 06:00:00 PM,-1.072672940970436,-0.034899496702501,296,652
01/02/2023 06:01:00 PM,-1.066731154339574,-0.0697564737441252,350,146
01/02/2023 06:02:00 PM,-0.8967294216664454,-0.1045284632676534,281,718
01/02/2023 06:03:00 PM,-1.046190485884578,-0.1391731009600654,76,635
01/02/2023 06:04:00 PM,-0.9531817584543122,-0.1736481776669304,290,410
01/02/2023 06:05:00 PM,-1.1923246451018346,-0.2079116908177594,81,1000
01/02/2023 06:06:00 PM,-1.15967977829232,-0.2419218955996676,316,195
01/02/2023 06:07:00 PM,-0.9640291278198628,-0.2756373558169991,279,822
01/02/2023 06:08:00 PM,-1.07323777252707,-0.3090169943749474,73,473
01/02/2023 06:09:00 PM,-1.068585300883138,-0.3420201433256688,351,138
01/02/2023 06:10:00 PM,-0.9476208695184516,-0.3746065934159119,285,518
01/02/2023 06:11:00 PM,-0.7247863626275256,-0.4067366430758002,278,932
01/02/2023 06:12:00 PM,-0.8882999536678461,-0.4383711467890774,79,689
01/02/2023 06:13:00 PM,-0.8042829147246293,-0.4694715627858908,290,371
01/02/2023 06:14:00 PM,-0.8050143799187448,-0.5000000000000001,1,126
01/02/2023 06:15:00 PM,-0.985099657013007,-0.5299192642332049,80,756
01/02/2023 06:16:00 PM,-0.948343773528974,-0.5591929034707468,308,194
01/02/2023 06:17:00 PM,-0.750698848067921,-0.5877852522924731,278,827
01/02/2023 06:18:00 PM,-1.009163646463322,-0.6156614753256583,83,1076
01/02/2023 06:19:00 PM,-1.0067246899307989,-0.6427876096865394,354,112
01/02/2023 06:20:00 PM,-0.7706067730881547,-0.6691306063588582,276,984
01/02/2023 06:21:00 PM,-0.7858885072326511,-0.6946583704589973,30,123
01/02/2023 06:22:00 PM,-0.6325785048168362,-0.7193398003386512,279,643
01/02/2023 06:23:00 PM,-0.6017777986030006,-0.7431448254773942,307,161
01/02/2023 06:24:00 PM,-0.7564862773928929,-0.766044443118978,81,647
01/02/2023 06:25:00 PM,-0.6693762224422026,-0.7880107536067219,284,372
01/02/2023 06:26:00 PM,-0.6142835074294297,-0.8090169943749475,290,244
01/02/2023 06:27:00 PM,-0.5398085654039629,-0.8290375725550416,285,319
01/02/2023 06:28:00 PM,-0.6161708324606795,-0.848048096156426,76,325
01/02/2023 06:29:00 PM,-0.5074704175987168,-0.8660254037844387,279,456
01/02/2023 06:30:00 PM,-0.4552523386944102,-0.882947592858927,287,227
01/02/2023 06:31:00 PM,-0.4849397453815223,-0.898794046299167,61,139
01/02/2023 06:32:00 PM,-0.4037956631198056,-0.9135454576426008,280,341
01/02/2023 06:33:00 PM,-0.2551972797981551,-0.9271838545667874,275,618
01/02/2023 06:34:00 PM,-0.3752401462321773,-0.9396926207859084,84,499
01/02/2023 06:35:00 PM,-0.2206523652273597,-0.9510565162951536,274,642
01/02/2023 06:36:00 PM,-0.5564699120742185,-0.9612616959383188,88,1391
01/02/2023 06:37:00 PM,-0.2900643203412894,-0.9702957262759964,271,1104
01/02/2023 06:38:00 PM,-0.362834564576829,-0.9781476007338056,83,303
01/02/2023 06:39:00 PM,-0.237223317214335,-0.984807753012208,273,521
01/02/2023 06:40:00 PM,-0.3492745787115973,-0.9902680687415704,87,464
01/02/2023 06:41:00 PM,-0.3159772214274753,-0.9945218953682732,277,139
01/02/2023 06:42:00 PM,-0.0101524195445195,-0.9975640502598242,270,1266
01/02/2023 06:43:00 PM,-0.0065166998465247,-0.9993908270190958,296,16
01/02/2023 06:44:00 PM,-0.055544229614102,-1.0,89,203
01/02/2023 06:45:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:46:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:47:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:48:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:49:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:50:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:51:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:52:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:53:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:54:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:55:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:56:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:57:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:58:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 06:59:00 PM,-0.055544229614102,-1.0,0,0
01/02/2023 07:00:00 PM,0.034899496702501,-1.0792963711842465,311,498
01/02/2023 07:01:00 PM,0.0697564737441252,-0.750613422394504,186,1369
01/02/2023 07:02:00 PM,0.1045284632676534,-1.066752820035095,353,1317
01/02/2023 07:03:00 PM,0.1391731009600654,-1.0119500013838876,212,268
01/02/2023 07:04:00 PM,0.1736481776669304,-1.1962928502165149,349,776
01/02/2023 07:05:00 PM,0.2079116908177594,-1.212470933771171,295,156
01/02/2023 07:06:00 PM,0.2419218955996676,-0.6627646140865067,183,2281
01/02/2023 07:07:00 PM,0.2756373558169991,-0.9965347476650684,354,1389
01/02/2023 07:08:00 PM,0.3090169943749474,-0.7936775654737378,189,851
01/02/2023 07:09:00 PM,0.3420201433256688,-0.9083867090175848,343,494
01/02/2023 07:10:00 PM,0.3746065934159119,-0.9694042048680788,331,286
01/02/2023 07:11:00 PM,0.4067366430758002,-0.903646265293392,206,303
01/02/2023 07:12:00 PM,0.4383711467890774,-1.0560359184855568,348,644
01/02/2023 07:13:00 PM,0.4694715627858908,-1.0441068838247802,249,137
01/02/2023 07:14:00 PM,0.5000000000000001,-0.8426163160696095,188,844
01/02/2023 07:15:00 PM,0.5299192642332049,-0.8344328218448537,254,128
01/02/2023 07:16:00 PM,0.5591929034707468,-0.6465850896172638,188,787
01/02/2023 07:17:00 PM,0.5877852522924731,-0.8923692713668611,353,1025
01/02/2023 07:18:00 PM,0.6156614753256583,-0.8270152048577598,203,294
01/02/2023 07:19:00 PM,0.6427876096865394,-0.5831967505351304,186,1016
01/02/2023 07:20:00 PM,0.6691306063588582,-0.8189037042590552,353,982
01/02/2023 07:21:00 PM,0.6946583704589973,-0.8890722729238414,340,309
01/02/2023 07:22:00 PM,0.7193398003386512,-0.5839474856956666,184,1268
01/02/2023 07:23:00 PM,0.7431448254773942,-0.508719341023918,197,326
01/02/2023 07:24:00 PM,0.766044443118978,-0.7562748182653287,354,1029
01/02/2023 07:25:00 PM,0.7880107536067219,-0.641003365667955,190,486
01/02/2023 07:26:00 PM,0.8090169943749475,-0.4663418176565033,186,728
01/02/2023 07:27:00 PM,0.8290375725550416,-0.5244351899497592,340,254
01/02/2023 07:28:00 PM,0.848048096156426,-0.4933013672782834,211,151
01/02/2023 07:29:00 PM,0.8660254037844387,-0.4932535311194759,269,74
01/02/2023 07:30:00 PM,0.882947592858927,-0.7553813681629813,356,1088
01/02/2023 07:31:00 PM,0.898794046299167,-0.3620517893046234,182,1630
01/02/2023 07:32:00 PM,0.9135454576426008,-0.1292468099465351,183,966
01/02/2023 07:33:00 PM,0.9271838545667874,-0.3956337282943362,357,1105
01/02/2023 07:34:00 PM,0.9396926207859084,-0.4160525918236905,328,99
01/02/2023 07:35:00 PM,0.9510565162951536,-0.4201990872208255,290,50
01/02/2023 07:36:00 PM,0.9612616959383188,-0.1543663920442076,182,1102
01/02/2023 07:37:00 PM,0.9702957262759964,-0.427927054496925,358,1133
01/02/2023 07:38:00 PM,0.9781476007338056,-0.3629225522922751,186,271
01/02/2023 07:39:00 PM,0.984807753012208,0.1057209020048547,180,1941
01/02/2023 07:40:00 PM,0.9902680687415704,0.0447174150828884,354,253
01/02/2023 07:41:00 PM,0.9945218953682732,-0.1915681601174127,358,979
01/02/2023 07:42:00 PM,0.9975640502598242,0.092972137669624,180,1178
01/02/2023 07:43:00 PM,0.9993908270190958,0.064243125921951,356,119
01/02/2023 07:44:00 PM,1.0,0.0700363935847588,186,24
01/02/2023 07:45:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:46:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:47:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:48:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:49:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:50:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:51:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:52:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:53:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:54:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:55:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:56:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:57:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:58:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 07:59:00 PM,1.0,0.0700363935847588,0,0
01/02/2023 08:00:00 PM,1.0,0.2734675787447037,180,842
01/02/2023 08:01:00 PM,0.9993908270190958,0.0426387093492909,0,956
01/02/2023 08:02:00 PM,0.9975640502598242,0.3195642290651999,179,1147
01/02/2023 08:03:00 PM,0.9945218953682732,0.2448583428938695,2,309
01/02/2023 08:04:00 PM,0.9902680687415704,-0.1131027848455528,0,1483
01/02/2023 08:05:00 PM,0.984807753012208,0.1473075666879141,178,1079
01/02/2023 08:06:00 PM,0.9781476007338056,0.1146083244676637,11,138
01/02/2023 08:07:00 PM,0.9702957262759964,0.1115028641557405,68,34
01/02/2023 08:08:00 PM,0.9612616959383188,0.2819921246192237,176,707
01/02/2023 08:09:00 PM,0.9510565162951536,0.4327590704265039,176,626
01/02/2023 08:10:00 PM,0.9396926207859084,0.3056593521499418,5,528
01/02/2023 08:11:00 PM,0.9271838545667874,0.3150090230404566,126,64
01/02/2023 08:12:00 PM,0.9135454576426008,0.381698235558229,168,281
01/02/2023 08:13:00 PM,0.898794046299167,0.4801811454741261,171,412
01/02/2023 08:14:00 PM,0.882947592858927,0.2991159740801128,5,752
01/02/2023 08:15:00 PM,0.8660254037844387,0.5369410019771743,175,987
01/02/2023 08:16:00 PM,0.848048096156426,0.5200735156772657,46,102
01/02/2023 08:17:00 PM,0.8290375725550416,0.608724147479445,167,375
01/02/2023 08:18:00 PM,0.8090169943749475,0.54653147520217,17,270
01/02/2023 08:19:00 PM,0.7880107536067219,0.5075957267317414,28,183
01/02/2023 08:20:00 PM,0.766044443118978,0.8945039418059613,176,1605
01/02/2023 08:21:00 PM,0.7431448254773942,0.6165108842128384,4,1155
01/02/2023 08:22:00 PM,0.7193398003386512,0.7173182998308287,166,429
01/02/2023 08:23:00 PM,0.6946583704589973,0.5933200470084934,11,523
01/02/2023 08:24:00 PM,0.6691306063588582,0.5474262667709491,29,217
01/02/2023 08:25:00 PM,0.6427876096865394,0.8116990447003853,174,1100
01/02/2023 08:26:00 PM,0.6156614753256583,0.8354129726611086,131,149
01/02/2023 08:27:00 PM,0.5877852522924731,0.6472954769425752,8,787
01/02/2023 08:28:00 PM,0.5591929034707468,0.8645733183323817,172,907
01/02/2023 08:29:00 PM,0.5299192642332049,0.8943078395510187,135,172
01/02/2023 08:30:00 PM,0.5000000000000001,0.8746012912456924,56,148
01/02/2023 08:31:00 PM,0.4694715627858908,0.8214933135592046,29,253
01/02/2023 08:32:00 PM,0.4383711467890774,1.065436376637033,172,1018
01/02/2023 08:33:00 PM,0.4067366430758002,0.9780407202243704,19,385
01/02/2023 08:34:00 PM,0.3746065934159119,0.914541455265212,26,294
01/02/2023 08:35:00 PM,0.3420201433256688,0.9778423854420604,152,294
01/02/2023 08:36:00 PM,0.3090169943749474,0.966716701025894,71,144
01/02/2023 08:37:00 PM,0.2756373558169991,1.0665749311412909,161,436
01/02/2023 08:38:00 PM,0.2419218955996676,0.8639606777086801,9,850
01/02/2023 08:39:00 PM,0.2079116908177594,0.8991624768434282,135,202
01/02/2023 08:40:00 PM,0.1736481776669304,1.128454367613426,171,960
01/02/2023 08:41:00 PM,0.1391731009600654,0.9852260843166614,13,610
01/02/2023 08:42:00 PM,0.1045284632676534,0.9578255028003604,51,182
01/02/2023 08:43:00 PM,0.0697564737441252,1.0032851126706306,142,237
01/02/2023 08:44:00 PM,0.034899496702501,0.9279629943091016,24,343
01/02/2023 08:45:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:46:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:47:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:48:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:49:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:50:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:51:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:52:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:53:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:54:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:55:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:56:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:57:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:58:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 08:59:00 PM,0.034899496702501,0.9279629943091016,0,0
01/02/2023 09:00:00 PM,-0.0173438835721084,1.0,144,368
01/02/2023 09:01:00 PM,-0.0047848190840434,0.9993908270190958,272,52
01/02/2023 09:02:00 PM,-0.1423587508826179,0.9975640502598242,89,569
01/02/2023 09:03:00 PM,0.057289044783549,0.9945218953682732,270,827
01/02/2023 09:04:00 PM,-0.1349346839612459,0.9902680687415704,88,796
01/02/2023 09:05:00 PM,-0.0070258265282979,0.984807753012208,272,530
01/02/2023 09:06:00 PM,-0.2331828170197234,0.9781476007338056,88,937
01/02/2023 09:07:00 PM,-0.2240389194963504,0.9702957262759964,310,49
01/02/2023 09:08:00 PM,-0.3616608332501297,0.9612616959383188,86,571
01/02/2023 09:09:00 PM,-0.3736244684366522,0.9510565162951536,49,65
01/02/2023 09:10:00 PM,-0.498415455502316,0.9396926207859084,84,519
01/02/2023 09:11:00 PM,-0.3901301409914248,0.9271838545667874,276,451
01/02/2023 09:12:00 PM,-0.4008663142918935,0.9135454576426008,38,71
01/02/2023 09:13:00 PM,-0.5313266665952097,0.898794046299167,83,543
01/02/2023 09:14:00 PM,-0.3414869975961679,0.882947592858927,274,789
01/02/2023 09:15:00 PM,-0.5620357231819693,0.8660254037844387,85,916
01/02/2023 09:16:00 PM,-0.5579147811390184,0.848048096156426,347,76
01/02/2023 09:17:00 PM,-0.4176713695288154,0.8290375725550416,277,586
01/02/2023 09:18:00 PM,-0.6427071596631108,0.8090169943749475,84,935
01/02/2023 09:19:00 PM,-0.710733298805938,0.7880107536067219,72,294
01/02/2023 09:20:00 PM,-0.8830564883880776,0.766044443118978,82,719
01/02/2023 09:21:00 PM,-0.6354367058450631,0.7431448254773942,275,1030
01/02/2023 09:22:00 PM,-0.8558965028325327,0.7193398003386512,83,918
01/02/2023 09:23:00 PM,-0.5828903556819562,0.6946583704589973,275,1135
01/02/2023 09:24:00 PM,-0.5994645303950653,0.6691306063588582,32,126
01/02/2023 09:25:00 PM,-0.7514462030375236,0.6427876096865394,80,638
01/02/2023 09:26:00 PM,-0.7933589007545133,0.6156614753256583,57,206
01/02/2023 09:27:00 PM,-0.9696345126903124,0.5877852522924731,81,739
01/02/2023 09:28:00 PM,-0.9188175725437018,0.5591929034707468,299,241
01/02/2023 09:29:00 PM,-0.8279699613201271,0.5299192642332049,287,395
01/02/2023 09:30:00 PM,-0.9338175110842056,0.5000000000000001,74,455
01/02/2023 09:31:00 PM,-0.9211771101542032,0.4694715627858908,337,136
01/02/2023 09:32:00 PM,-0.7664964287554457,0.4383711467890774,281,653
01/02/2023 09:33:00 PM,-0.7252006286133131,0.4067366430758002,307,215
01/02/2023 09:34:00 PM,-0.8353663737404478,0.3746065934159119,73,475
01/02/2023 09:35:00 PM,-0.9151273114496992,0.3420201433256688,67,356
01/02/2023 09:36:00 PM,-0.9241163911521038,0.3090169943749474,15,141
01/02/2023 09:37:00 PM,-0.7922061460590436,0.2756373558169991,284,563
01/02/2023 09:38:00 PM,-0.869304989513988,0.2419218955996676,66,348
01/02/2023 09:39:00 PM,-1.1053690357490704,0.2079116908177594,81,988
01/02/2023 09:40:00 PM,-1.078918369558223,0.1736481776669304,322,179
01/02/2023 09:41:00 PM,-1.0561382134433317,0.1391731009600654,326,171
01/02/2023 09:42:00 PM,-0.9766380302731934,0.1045284632676534,293,359
01/02/2023 09:43:00 PM,-1.074763256457473,0.0697564737441252,70,431
01/02/2023 09:44:00 PM,-0.9584539103647368,0.034899496702501,286,503
01/02/2023 09:45:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:46:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:47:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:48:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:49:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:50:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:51:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:52:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:53:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:54:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:55:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:56:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:57:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:58:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 09:59:00 PM,-0.9584539103647368,0.034899496702501,0,0
01/02/2023 10:00:00 PM,-0.9259579435385026,-0.034899496702501,335,318
01/02/2023 10:01:00 PM,-0.9982513963316642,-0.0697564737441252,64,332
01/02/2023 10:02:00 PM,-1.234412983938495,-0.1045284632676534,81,988
