Position Date Time,Longitude,Latitude,Heading,Average Speed
01/02/2023 11:50:00 PM,0.8730158730158735,5.389046422784663,163,2300
01/02/2023 11:51:00 PM,0.7142857142857144,5.58218180148229,140,1033
01/02/2023 11:52:00 PM,0.5555555555555554,5.228703979136658,24,1604
01/02/2023 11:53:00 PM,0.3968253968253972,5.094446785283217,49,859
01/02/2023 11:54:00 PM,0.2380952380952381,5.203565779936862,124,795
01/02/2023 11:55:00 PM,0.0793650793650799,5.3305475503325255,128,839
01/02/2023 11:56:00 PM,-0.079365079365079,5.716329972228176,157,1727
01/02/2023 11:57:00 PM,-0.2380952380952381,4.949423879771032,11,3243
01/02/2023 11:58:00 PM,-0.3968253968253963,4.6235610716866,25,1500
01/02/2023 11:59:00 PM,-0.5555555555555554,4.651246843752314,99,665
01/03/2023 12:00:00 AM,-0.7142857142857135,4.769351925256346,126,817
01/03/2023 12:01:00 AM,-0.8730158730158726,5.292219985660256,163,2262
01/03/2023 12:02:00 AM,-1.0317460317460316,5.663993222163998,156,1673
01/03/2023 12:03:00 AM,-1.1904761904761898,5.481074016514287,40,1001
01/03/2023 12:04:00 AM,-1.3492063492063489,5.226701452909084,31,1240
01/03/2023 12:05:00 AM,-1.507936507936508,5.326640785766564,122,774
01/03/2023 12:06:00 AM,-1.666666666666666,5.041647551698558,29,1350
01/03/2023 12:07:00 AM,-1.825396825396825,5.512133822907311,161,2056
01/03/2023 12:08:00 AM,-1.984126984126984,4.7387471078728085,11,3270
01/03/2023 12:09:00 AM,-2.1428571428571423,5.704127540798393,170,4052
01/03/2023 12:10:00 AM,-2.3015873015873014,5.711100151250136,92,654
01/03/2023 12:11:00 AM,-2.46031746031746,4.575615215315206,7,4749
01/03/2023 12:12:00 AM,-2.619047619047618,5.544955970993322,170,4068
01/03/2023 12:13:00 AM,-2.7777777777777777,5.019636496109674,16,2272
01/03/2023 12:14:00 AM,-2.936507936507936,5.388076890296957,156,1660
01/03/2023 12:15:00 AM,-3.095238095238095,5.347408075708579,75,676
01/03/2023 12:16:00 AM,-3.253968253968253,5.229672673475886,53,816
01/03/2023 12:17:00 AM,-3.412698412698413,5.52447539887002,151,1385
01/03/2023 12:18:00 AM,-3.571428571428571,5.126008154034882,21,1775
01/03/2023 12:19:00 AM,-3.730158730158729,4.7528037552971885,23,1679
01/03/2023 12:20:00 AM,-3.888888888888889,4.6482329928758,56,785
01/03/2023 12:21:00 AM,-4.047619047619048,4.500380157917474,47,897
01/03/2023 12:22:00 AM,-4.206349206349206,4.600321394895312,122,775
01/03/2023 12:23:00 AM,-4.365079365079364,4.820146983436859,144,1121
01/03/2023 12:24:00 AM,-4.523809523809524,4.779446121840265,75,676
01/03/2023 12:25:00 AM,-4.682539682539682,5.37812267474901,165,2565
01/03/2023 12:26:00 AM,-4.84126984126984,4.733818537900552,13,2748
01/03/2023 12:27:00 AM,-5.0,5.1357304321241015,158,1789
01/03/2023 12:28:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:29:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:30:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:31:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:32:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:33:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:34:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:35:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:36:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:37:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:38:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:39:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:40:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:41:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:42:00 AM,-5.0,5.1357304321241015,0,0
01/03/2023 12:43:00 AM,-4.839138301751134,5.0,310,869
01/03/2023 12:44:00 AM,-4.836648926795783,4.841269841269841,359,657
01/03/2023 12:45:00 AM,-5.435523063082693,4.682539682539683,75,2558
01/03/2023 12:46:00 AM,-5.213919743875654,4.523809523809524,305,1126
01/03/2023 12:47:00 AM,-5.302133999488372,4.365079365079366,29,751
01/03/2023 12:48:00 AM,-4.675525127057199,4.206349206349207,284,2670
01/03/2023 12:49:00 AM,-5.079725346549801,4.047619047619048,68,1794
01/03/2023 12:50:00 AM,-4.963257428391492,3.888888888888889,323,814
01/03/2023 12:51:00 AM,-4.751497879776496,3.73015873015873,306,1094
01/03/2023 12:52:00 AM,-4.7757890751094045,3.571428571428572,8,665
01/03/2023 12:53:00 AM,-4.424663377520768,3.412698412698413,294,1593
01/03/2023 12:54:00 AM,-4.867792651984519,3.253968253968254,70,1947
01/03/2023 12:55:00 AM,-4.929964929328704,3.095238095238096,21,706
01/03/2023 12:56:00 AM,-5.314973061035957,2.9365079365079367,67,1723
01/03/2023 12:57:00 AM,-5.213887632432769,2.7777777777777777,327,779
01/03/2023 12:58:00 AM,-4.955718753175717,2.619047619047619,301,1254
01/03/2023 12:59:00 AM,-4.926570173669039,2.4603174603174605,349,668
01/03/2023 01:00:00 AM,-4.53331066270417,2.301587301587302,291,1755
01/03/2023 01:01:00 AM,-4.956943689556843,2.1428571428571432,69,1872
01/03/2023 01:02:00 AM,-4.9563863366744005,1.984126984126984,359,657
01/03/2023 01:03:00 AM,-5.032439928424586,1.8253968253968256,25,729
01/03/2023 01:04:00 AM,-5.626617849536616,1.666666666666667,75,2546
01/03/2023 01:05:00 AM,-4.336246557054445,1.507936507936508,277,5383
01/03/2023 01:06:00 AM,-5.04246658396368,1.3492063492063493,77,2997
01/03/2023 01:07:00 AM,-4.794938683760036,1.190476190476191,302,1217
01/03/2023 01:08:00 AM,-4.783479895060146,1.031746031746032,355,659
01/03/2023 01:09:00 AM,-5.057128656662656,0.8730158730158735,59,1310
01/03/2023 01:10:00 AM,-4.976192810595357,0.7142857142857144,332,738
01/03/2023 01:11:00 AM,-5.010718361004982,0.5555555555555554,12,672
01/03/2023 01:12:00 AM,-5.427334378440616,0.3968253968253972,69,1846
01/03/2023 01:13:00 AM,-5.339661747650928,0.2380952380952381,331,751
01/03/2023 01:14:00 AM,-4.792833441054088,0.0793650793650799,286,2358
01/03/2023 01:15:00 AM,-4.720810126723477,-0.079365079365079,335,722
01/03/2023 01:16:00 AM,-4.888266374602165,-0.2380952380952381,46,955
01/03/2023 01:17:00 AM,-4.675881456618646,-0.3968253968253963,306,1098
01/03/2023 01:18:00 AM,-5.337522750415361,-0.5555555555555554,76,2818
01/03/2023 01:19:00 AM,-5.682562249856353,-0.7142857142857135,65,1573
01/03/2023 01:20:00 AM,-4.901233633313853,-0.8730158730158726,281,3302
01/03/2023 01:21:00 AM,-5.8488967885052965,-1.0317460317460316,80,3980
01/03/2023 01:22:00 AM,-4.658090384743816,-1.1904761904761898,277,4975
01/03/2023 01:23:00 AM,-5.5489434360546985,-1.3492063492063489,79,3747
01/03/2023 01:24:00 AM,-5.437676821379847,-1.507936507936508,324,802
01/03/2023 01:25:00 AM,-4.884832322558998,-1.666666666666666,286,2381
01/03/2023 01:26:00 AM,-5.1673865439563205,-1.825396825396825,60,1342
01/03/2023 01:27:00 AM,-5.100137463012133,-1.984126984126984,337,714
01/03/2023 01:28:00 AM,-4.808558214034742,-2.1428571428571423,298,1374
01/03/2023 01:29:00 AM,-4.6552163311816095,-2.3015873015873014,315,913
01/03/2023 01:30:00 AM,-4.647475448470742,-2.46031746031746,357,658
01/03/2023 01:31:00 AM,-4.647309553533511,-2.619047619047618,359,657
01/03/2023 01:32:00 AM,-4.632093658004534,-2.7777777777777777,354,660
01/03/2023 01:33:00 AM,-5.683957812536415,-2.936507936507936,81,4401
01/03/2023 01:34:00 AM,-4.975854541824676,-3.095238095238095,282,3002
01/03/2023 01:35:00 AM,-5.192964450961174,-3.253968253968253,53,1113
01/03/2023 01:36:00 AM,-4.727613403696302,-3.412698412698413,288,2033
01/03/2023 01:37:00 AM,-5.112001767820523,-3.571428571428571,67,1720
01/03/2023 01:38:00 AM,-4.792301500591463,-3.730158730158729,296,1476
01/03/2023 01:39:00 AM,-5.17573946304002,-3.888888888888889,67,1715
01/03/2023 01:40:00 AM,-5.302171056267965,-4.047619047619048,38,839
01/03/2023 01:41:00 AM,-4.593690176287787,-4.206349206349206,282,3000
01/03/2023 01:42:00 AM,-4.762798380814099,-4.365079365079364,46,959
01/03/2023 01:43:00 AM,-4.943590500539367,-4.523809523809524,48,994
01/03/2023 01:44:00 AM,-5.292394796061006,-4.682539682539682,65,1583
01/03/2023 01:45:00 AM,-4.624051414194184,-4.84126984126984,283,2836
01/03/2023 01:46:00 AM,-4.912637966511216,-5.0,61,1360
01/03/2023 01:47:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:48:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:49:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:50:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:51:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:52:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:53:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:54:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:55:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:56:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:57:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:58:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 01:59:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 02:00:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 02:01:00 AM,-4.912637966511216,-5.0,0,0
01/03/2023 02:02:00 AM,-5.0,-5.201398711943901,23,908
01/03/2023 02:03:00 AM,-4.84126984126984,-5.417205317067333,323,1108
01/03/2023 02:04:00 AM,-4.682539682539682,-4.696762257044862,192,3055
01/03/2023 02:05:00 AM,-4.523809523809524,-4.702737202763719,272,655
01/03/2023 02:06:00 AM,-4.365079365079364,-5.283679128429036,344,2494
01/03/2023 02:07:00 AM,-4.206349206349206,-5.2905216463284646,272,655
01/03/2023 02:08:00 AM,-4.047619047619048,-4.802964875280442,198,2123
01/03/2023 02:09:00 AM,-3.888888888888889,-5.260835611600768,340,2006
01/03/2023 02:10:00 AM,-3.730158730158729,-5.34936352694299,299,750
01/03/2023 02:11:00 AM,-3.571428571428571,-5.11629765057737,214,1166
01/03/2023 02:12:00 AM,-3.412698412698413,-5.334335581890718,323,1115
01/03/2023 02:13:00 AM,-3.253968253968253,-4.800944389342987,196,2304
01/03/2023 02:14:00 AM,-3.095238095238095,-4.950590188575756,313,902
01/03/2023 02:15:00 AM,-2.936507936507936,-4.632278462658828,206,1472
01/03/2023 02:16:00 AM,-2.7777777777777777,-4.693086745131839,290,702
01/03/2023 02:17:00 AM,-2.619047619047618,-4.792690950883996,302,774
01/03/2023 02:18:00 AM,-2.46031746031746,-5.4920139363258285,347,2970
01/03/2023 02:19:00 AM,-2.3015873015873014,-4.886653206097644,194,2591
01/03/2023 02:20:00 AM,-2.1428571428571423,-4.66329574683524,215,1133
01/03/2023 02:21:00 AM,-1.984126984126984,-5.057825084225053,338,1760
01/03/2023 02:22:00 AM,-1.825396825396825,-5.0215566881118345,257,672
01/03/2023 02:23:00 AM,-1.666666666666666,-5.129603927667544,304,793
01/03/2023 02:24:00 AM,-1.507936507936508,-4.638917145699833,197,2135
01/03/2023 02:25:00 AM,-1.3492063492063489,-5.315851073060962,346,2879
01/03/2023 02:26:00 AM,-1.1904761904761898,-5.40629080932737,299,754
01/03/2023 02:27:00 AM,-1.0317460317460316,-5.292335707041248,234,807
01/03/2023 02:28:00 AM,-0.8730158730158726,-5.2966885417122125,271,655
01/03/2023 02:29:00 AM,-0.7142857142857135,-5.537106433489454,326,1191
01/03/2023 02:30:00 AM,-0.5555555555555554,-4.96213724365808,195,2470
01/03/2023 02:31:00 AM,-0.3968253968253963,-5.042256194788885,296,734
01/03/2023 02:32:00 AM,-0.2380952380952381,-5.234871012518852,320,1032
01/03/2023 02:33:00 AM,-0.079365079365079,-5.030286445260188,217,1071
01/03/2023 02:34:00 AM,0.0793650793650799,-4.504874949853063,196,2273
01/03/2023 02:35:00 AM,0.2380952380952381,-5.042328820293652,343,2320
01/03/2023 02:36:00 AM,0.3968253968253972,-5.285285850782527,326,1200
01/03/2023 02:37:00 AM,0.5555555555555554,-4.58009431245915,192,2993
01/03/2023 02:38:00 AM,0.7142857142857144,-4.975950129619696,338,1765
01/03/2023 02:39:00 AM,0.8730158730158735,-4.693308189726107,209,1341
01/03/2023 02:40:00 AM,1.031746031746032,-4.833265766509766,311,874
01/03/2023 02:41:00 AM,1.190476190476191,-5.137689249202329,332,1421
01/03/2023 02:42:00 AM,1.3492063492063493,-4.964758968368066,222,970
01/03/2023 02:43:00 AM,1.507936507936508,-5.361430370236392,338,1768
01/03/2023 02:44:00 AM,1.666666666666667,-5.211621440611742,226,902
01/03/2023 02:45:00 AM,1.8253968253968256,-5.317460316295261,303,788
01/03/2023 02:46:00 AM,1.984126984126984,-4.88977834072438,200,1888
01/03/2023 02:47:00 AM,2.1428571428571432,-4.392445613045587,197,2162
01/03/2023 02:48:00 AM,2.301587301587302,-4.911456190178578,342,2247
01/03/2023 02:49:00 AM,2.4603174603174605,-4.832345645725472,243,732
01/03/2023 02:50:00 AM,2.619047619047619,-5.63563019481672,348,3391
01/03/2023 02:51:00 AM,2.7777777777777777,-4.738509400702739,190,3773
01/03/2023 02:52:00 AM,2.9365079365079367,-4.86713954037609,309,844
01/03/2023 02:53:00 AM,3.095238095238096,-5.046504410901304,318,990
01/03/2023 02:54:00 AM,3.253968253968254,-4.986023858708126,249,701
01/03/2023 02:55:00 AM,3.412698412698413,-5.2654169674060025,330,1329
01/03/2023 02:56:00 AM,3.571428571428572,-4.907461278565084,203,1621
01/03/2023 02:57:00 AM,3.73015873015873,-4.582394968116468,206,1497
01/03/2023 02:58:00 AM,3.888888888888889,-5.530845400330274,350,3983
01/03/2023 02:59:00 AM,4.047619047619048,-4.473138227714944,188,4430
01/03/2023 03:00:00 AM,4.206349206349207,-4.673833814272408,321,1058
01/03/2023 03:01:00 AM,4.365079365079366,-4.800262658148015,308,838
01/03/2023 03:02:00 AM,4.523809523809524,-5.390204542637327,344,2530
01/03/2023 03:03:00 AM,4.682539682539683,-4.827550637706541,195,2421
01/03/2023 03:04:00 AM,4.841269841269841,-5.10031966358714,329,1306
01/03/2023 03:05:00 AM,5.0,-4.67236796447493,200,1890
01/03/2023 03:06:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:07:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:08:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:09:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:10:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:11:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:12:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:13:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:14:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:15:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:16:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:17:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:18:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:19:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:20:00 AM,5.0,-4.67236796447493,0,0
01/03/2023 03:21:00 AM,4.9709546466047945,-5.0,5,1362
01/03/2023 03:22:00 AM,4.995995065935076,-4.84126984126984,188,665
01/03/2023 03:23:00 AM,5.258258284567843,-4.682539682539682,238,1266
01/03/2023 03:24:00 AM,4.896165339176743,-4.523809523809524,113,1633
01/03/2023 03:25:00 AM,4.675060020069225,-4.365079365079364,125,1125
01/03/2023 03:26:00 AM,5.062549067210343,-4.206349206349206,247,1730
01/03/2023 03:27:00 AM,4.959627549240074,-4.047619047619048,147,783
01/03/2023 03:28:00 AM,4.905008326882251,-3.888888888888889,161,695
01/03/2023 03:29:00 AM,4.531576688316392,-3.730158730158729,113,1677
01/03/2023 03:30:00 AM,5.148268449989797,-3.571428571428571,255,2633
01/03/2023 03:31:00 AM,5.57321838378196,-3.412698412698413,249,1876
01/03/2023 03:32:00 AM,4.906480679607514,-3.253968253968253,103,2834
01/03/2023 03:33:00 AM,5.190447835913491,-3.095238095238095,240,1346
01/03/2023 03:34:00 AM,4.620780439069541,-2.936507936507936,105,2446
01/03/2023 03:35:00 AM,5.012436685447501,-2.7777777777777777,247,1748
01/03/2023 03:36:00 AM,5.388593227056732,-2.619047619047618,247,1689
01/03/2023 03:37:00 AM,4.976771129407383,-2.46031746031746,111,1826
01/03/2023 03:38:00 AM,5.425329612505529,-2.3015873015873014,250,1969
01/03/2023 03:39:00 AM,4.739091477069113,-2.1428571428571423,103,2915
01/03/2023 03:40:00 AM,4.908178672027503,-1.984126984126984,226,960
01/03/2023 03:41:00 AM,5.224155274682563,-1.825396825396825,243,1464
01/03/2023 03:42:00 AM,4.865283136674856,-1.666666666666666,113,1625
01/03/2023 03:43:00 AM,4.960471954332896,-1.507936507936508,210,766
01/03/2023 03:44:00 AM,5.091622078975274,-1.3492063492063489,219,852
01/03/2023 03:45:00 AM,4.414360396164067,-1.1904761904761898,103,2881
01/03/2023 03:46:00 AM,4.951436520003094,-1.0317460317460316,253,2319
01/03/2023 03:47:00 AM,5.175004946917512,-0.8730158730158726,234,1135
01/03/2023 03:48:00 AM,5.283714100064759,-0.7142857142857135,214,796
01/03/2023 03:49:00 AM,4.590759660113419,-0.5555555555555554,102,2944
01/03/2023 03:50:00 AM,5.421964344756447,-0.3968253968253963,259,3505
01/03/2023 03:51:00 AM,5.510697600874341,-0.2380952380952381,209,753
01/03/2023 03:52:00 AM,4.77878947319053,-0.079365079365079,102,3102
01/03/2023 03:53:00 AM,5.123283744335236,0.0793650793650799,245,1571
01/03/2023 03:54:00 AM,5.437319167336044,0.2380952380952381,243,1457
01/03/2023 03:55:00 AM,5.588972934190909,0.3968253968253972,223,909
01/03/2023 03:56:00 AM,4.98838266478269,0.5555555555555554,104,2573
01/03/2023 03:57:00 AM,5.21241733547872,0.7142857142857144,234,1137
01/03/2023 03:58:00 AM,4.995177474800343,0.8730158730158735,126,1114
01/03/2023 03:59:00 AM,5.1401719484468105,1.031746031746032,222,890
01/03/2023 04:00:00 AM,4.259882166249577,1.190476190476191,100,3704
01/03/2023 04:01:00 AM,5.2521100655955415,1.3492063492063493,260,4161
01/03/2023 04:02:00 AM,4.921668744969143,1.507936507936508,115,1518
01/03/2023 04:03:00 AM,4.954683716906027,1.666666666666667,191,671
01/03/2023 04:04:00 AM,5.506665458632597,1.8253968253968256,253,2378
01/03/2023 04:05:00 AM,5.263097017846211,1.984126984126984,123,1203
01/03/2023 04:06:00 AM,5.163145614519148,2.1428571428571432,147,776
01/03/2023 04:07:00 AM,5.122213081119361,2.301587301587302,165,679
01/03/2023 04:08:00 AM,4.8079758917945465,2.4603174603174605,116,1457
01/03/2023 04:09:00 AM,5.073905405214519,2.619047619047619,239,1282
01/03/2023 04:10:00 AM,5.029137280597031,2.7777777777777777,164,683
01/03/2023 04:11:00 AM,4.779939479856252,2.9365079365079367,122,1222
01/03/2023 04:12:00 AM,4.706853787107185,3.095238095238096,155,723
01/03/2023 04:13:00 AM,5.270152643131284,3.253968253968254,254,2421
01/03/2023 04:14:00 AM,5.037941501939318,3.412698412698413,124,1163
01/03/2023 04:15:00 AM,5.310811749359567,3.571428571428572,239,1305
01/03/2023 04:16:00 AM,5.078501758995496,3.73015873015873,124,1163
01/03/2023 04:17:00 AM,4.8257164177879694,3.888888888888889,122,1234
01/03/2023 04:18:00 AM,5.029552953595977,4.047619047619048,232,1068
01/03/2023 04:19:00 AM,4.93196801083187,4.206349206349207,148,771
01/03/2023 04:20:00 AM,4.932910430634063,4.365079365079366,180,657
01/03/2023 04:21:00 AM,4.55206905836943,4.523809523809524,112,1704
01/03/2023 04:22:00 AM,5.593206148273484,4.682539682539683,261,4349
01/03/2023 04:23:00 AM,5.1731057618203495,4.841269841269841,110,1854
01/03/2023 04:24:00 AM,4.779801930870714,5.0,111,1751
01/03/2023 04:25:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:26:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:27:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:28:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:29:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:30:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:31:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:32:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:33:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:34:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:35:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:36:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:37:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:38:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:39:00 AM,4.779801930870714,5.0,0,0
01/03/2023 04:40:00 AM,5.0,5.344763539851977,212,1692
01/03/2023 04:41:00 AM,4.841269841269841,4.674115962729015,13,2854
01/03/2023 04:42:00 AM,4.682539682539683,5.188470937702985,162,2229
01/03/2023 04:43:00 AM,4.523809523809524,4.88123190954123,27,1431
01/03/2023 04:44:00 AM,4.365079365079366,4.789819899641495,60,756
01/03/2023 04:45:00 AM,4.206349206349207,5.036372236649288,147,1213
01/03/2023 04:46:00 AM,4.047619047619048,5.75011085752817,167,3028
01/03/2023 04:47:00 AM,3.888888888888889,4.973012287976935,11,3285
01/03/2023 04:48:00 AM,3.73015873015873,5.352853584199891,157,1704
01/03/2023 04:49:00 AM,3.571428571428572,4.948701351442631,21,1797
01/03/2023 04:50:00 AM,3.412698412698413,5.14681026655181,141,1050
01/03/2023 04:51:00 AM,3.253968253968254,4.966884532807602,41,992
01/03/2023 04:52:00 AM,3.095238095238096,5.225582150697594,148,1256
01/03/2023 04:53:00 AM,2.9365079365079367,4.771011217897222,19,1993
01/03/2023 04:54:00 AM,2.7777777777777777,4.833459660763552,111,704
01/03/2023 04:55:00 AM,2.619047619047619,5.380117602581535,163,2357
01/03/2023 04:56:00 AM,2.4603174603174605,4.891870043391325,18,2126
01/03/2023 04:57:00 AM,2.301587301587302,4.698632053990402,39,1034
